# 1000 rows, 3 columns : energy (GeV), meson, baryon sigma (mb)
2.608653617622550577e+06 1.303220632389427919e+03 1.831271981511974445e+03
2.651083601908536162e+06 1.298943875885072885e+03 1.831512408361836378e+03
2.694203713681882247e+06 1.311521289535720825e+03 1.810917668508107454e+03
2.738025177927857731e+06 1.300696174538046535e+03 1.815536984331110034e+03
2.782559402207125910e+06 1.302205331095525253e+03 1.832403826860220761e+03
2.827817979625343811e+06 1.324156256081244010e+03 1.820741741297679937e+03
2.873812691851063631e+06 1.314384906026221188e+03 1.826430518317689121e+03
2.920555512182745151e+06 1.317613889439063541e+03 1.833671460663219250e+03
2.968058608665602282e+06 1.318217423962063322e+03 1.835259378166190572e+03
3.016334347259197384e+06 1.310996379239672024e+03 1.835465873865831099e+03
3.065395295056529809e+06 1.311592070160214689e+03 1.840313125545878393e+03
3.115254223555484787e+06 1.307077049257818999e+03 1.859896091484649332e+03
3.165924111983520444e+06 1.319899779481194173e+03 1.827884106662199201e+03
3.217418150676371530e+06 1.331713507417338406e+03 1.849688069750760405e+03
3.269749744511767756e+06 1.332926294710131515e+03 1.834948724090786754e+03
3.322932516398975160e+06 1.308142181957826779e+03 1.829676291133068389e+03
3.376980310825088061e+06 1.333302741788943194e+03 1.845530553577786350e+03
3.431907197459042538e+06 1.321739916614097183e+03 1.839231736650427820e+03
3.487727474814177491e+06 1.326803395120430196e+03 1.850547100000158480e+03
3.544455673970435746e+06 1.315986794349937099e+03 1.848662502950497810e+03
3.602106562357073650e+06 1.320207027027167214e+03 1.829422826465611479e+03
3.660695147596898489e+06 1.340469556775508636e+03 1.853001044283803594e+03
3.720236681413066108e+06 1.324848929640415690e+03 1.851850888175350292e+03
3.780746663599349093e+06 1.323660386676419193e+03 1.861705352756413276e+03
3.842240846055061091e+06 1.335052379116439852e+03 1.847979739674797202e+03
3.904735236885563936e+06 1.335657509423691181e+03 1.861193522540096410e+03
3.968246104569477960e+06 1.336450637344034703e+03 1.849595163654384123e+03
4.032789982193705160e+06 1.340476041968695426e+03 1.840299161091797714e+03
4.098383671757261269e+06 1.329790690474750591e+03 1.845279942330553013e+03
4.165044248545185197e+06 1.337687645568744529e+03 1.850103816057159065e+03
4.232789065573552623e+06 1.337369257178954513e+03 1.876323792335754433e+03
4.301635758106790483e+06 1.335878463376606987e+03 1.861728393072622339e+03
4.371602248248502612e+06 1.323695248531342486e+03 1.867224351453741065e+03
4.442706749606883153e+06 1.343426304420176166e+03 1.849418508465901823e+03
4.514967772036101669e+06 1.354130028572231595e+03 1.852699463229826279e+03
4.588404126454761252e+06 1.337376294883863920e+03 1.862931186524945815e+03
4.663034929742726497e+06 1.350295671965486690e+03 1.879187308619885243e+03
4.738879609717651270e+06 1.344267680892637827e+03 1.865120158884152715e+03
4.815957910192350857e+06 1.355049751716842138e+03 1.885322028668782423e+03
4.894289896114531904e+06 1.361482500766286194e+03 1.877866817850843972e+03
4.973895958790067583e+06 1.343023538503480268e+03 1.870908597014304405e+03
5.054796821191235445e+06 1.347093531773580025e+03 1.885749178547195470e+03
5.137013543351339176e+06 1.352144055161553524e+03 1.881933702552597879e+03
5.220567527846975252e+06 1.350389408774461117e+03 1.877299053233875838e+03
5.305480525369574316e+06 1.347736006815665178e+03 1.881176167519045521e+03
5.391774640387505293e+06 1.358760523809915867e+03 1.883847390809924264e+03
5.479472336900281720e+06 1.360159882171491063e+03 1.877161438923244987e+03
5.568596444286408834e+06 1.357763433754552125e+03 1.889575777070063850e+03
5.659170163246242329e+06 1.355266839790827362e+03 1.881781050293030148e+03
5.751217071841613390e+06 1.354427505226316498e+03 1.876594972014533369e+03
5.844761131633637473e+06 1.360749875607689773e+03 1.903076918318054368e+03
5.939826693920350634e+06 1.345628575218356445e+03 1.889094979311243151e+03
6.036438506075863726e+06 1.366927096123752790e+03 1.889616042876564961e+03
6.134621717992505990e+06 1.367234971975677809e+03 1.898624264396891704e+03
6.234401888627863489e+06 1.355182607095501226e+03 1.889461784547293291e+03
6.335804992658253759e+06 1.375923396462767187e+03 1.883312581520050571e+03
6.438857427240412682e+06 1.363424412085205404e+03 1.905725542079510888e+03
6.543586018883229233e+06 1.363869411810327620e+03 1.891023073328865848e+03
6.650018030431118794e+06 1.374607712328514481e+03 1.898667520637330881e+03
6.758181168161110021e+06 1.372514478831091310e+03 1.895927491743722157e+03
6.868103588995307684e+06 1.370730837674971099e+03 1.900749062035500174e+03
6.979813907830652781e+06 1.372368528664523183e+03 1.926677243905231990e+03
7.093341204987989739e+06 1.384378706501204533e+03 1.901507191137429118e+03
7.208715033782135695e+06 1.375526180474516877e+03 1.904415081036990159e+03
7.325965428215229884e+06 1.362635372294615763e+03 1.920853231698388299e+03
7.445122910795142874e+06 1.385053422749110723e+03 1.901880828306286503e+03
7.566218500481047668e+06 1.364719854995069909e+03 1.908935975611972481e+03
7.689283720758305863e+06 1.379335112925420162e+03 1.921034388940831377e+03
7.814350607844541781e+06 1.382118996916412698e+03 1.910432570379546405e+03
7.941451719029339962e+06 1.386318835330028833e+03 1.923406319208494097e+03
8.070620141149506904e+06 1.382596734943873344e+03 1.919179873487256145e+03
8.201889499202211387e+06 1.383527844606079270e+03 1.919067594183593656e+03
8.335293965098187327e+06 1.385758537324385998e+03 1.927630372324696737e+03
8.470868266557402909e+06 1.380723705758453889e+03 1.920112925844596930e+03
8.608647696149244905e+06 1.380984304432754243e+03 1.914548634262853966e+03
8.748668120479913428e+06 1.384836386473929451e+03 1.918728483776783378e+03
8.890965989529166371e+06 1.398857762246400398e+03 1.928748448849692522e+03
9.035578346138920635e+06 1.382340020272590436e+03 1.921659844626359700e+03
9.182542835656281561e+06 1.381860151805770101e+03 1.924129097006404436e+03
9.331897715733239427e+06 1.387033883232538528e+03 1.935011939865282102e+03
9.483681866285927594e+06 1.387900822417522932e+03 1.936544231915883302e+03
9.637934799615794793e+06 1.391112360247661627e+03 1.933347986265290956e+03
9.794696670695384964e+06 1.399320843250420239e+03 1.936080450514873291e+03
9.954008287621518597e+06 1.393126619476808855e+03 1.955288016892289988e+03
1.011591112223829702e+07 1.397834729945936260e+03 1.944829914965144326e+03
1.028044732093309797e+07 1.388193913498206030e+03 1.924620824965896190e+03
1.044765971560805291e+07 1.402190194128601661e+03 1.950615397919261795e+03
1.061759183482998982e+07 1.392069418527856669e+03 1.931921888319604932e+03
1.079028791516183689e+07 1.397152367098106424e+03 1.940460020459216821e+03
1.096579291267809831e+07 1.402517064038420813e+03 1.951025431794893620e+03
1.114415251466788165e+07 1.407786056606614011e+03 1.960501693366611789e+03
1.132541315152812563e+07 1.405486834182381017e+03 1.953799415639198514e+03
1.150962200885031186e+07 1.399761175084967363e+03 1.953515638476811091e+03
1.169682703970384598e+07 1.406843962901310533e+03 1.946509194800917612e+03
1.188707697711903229e+07 1.414156087821879055e+03 1.964987986154629652e+03
1.208042134677328914e+07 1.410428264706785285e+03 1.964605624867040660e+03
1.227691047988360375e+07 1.410254497733104017e+03 1.959372737500495759e+03
1.247659552630868554e+07 1.428785981568439183e+03 1.943223586128129455e+03
1.267952846786434017e+07 1.426032519969250643e+03 1.971953258756496098e+03
1.288576213185518049e+07 1.411996163846303944e+03 1.965065235174540703e+03
1.309535020482667722e+07 1.398586599257088437e+03 1.975355556568572183e+03
1.330834724654076062e+07 1.413875180100589432e+03 1.967357769035328602e+03
1.352480870417873934e+07 1.423155728649379398e+03 1.966189101884253432e+03
1.374479092677536607e+07 1.421166444203826359e+03 1.976512411918491125e+03
1.396835117988739721e+07 1.417172068688253376e+03 1.957289621644189765e+03
1.419554766050101630e+07 1.425754393574837650e+03 1.982031233736255899e+03
1.442643951218158752e+07 1.414525044129808521e+03 1.981209352373188949e+03
1.466108684046982974e+07 1.426351203394104459e+03 1.968668557574257420e+03
1.489955072852853686e+07 1.426465603606224931e+03 1.986506445323617754e+03
1.514189325304351933e+07 1.423464093376267328e+03 1.968748172097453789e+03
1.538817750038346462e+07 1.428336281149318211e+03 1.974818283270449001e+03
1.563846758302247711e+07 1.425105876219518677e+03 1.975642704537856844e+03
1.589282865622976422e+07 1.418752249277186593e+03 1.991114418628062595e+03
1.615132693503089622e+07 1.439670929340990142e+03 1.974021174696386879e+03
1.641402971144466475e+07 1.431794706767936304e+03 1.977546995690456015e+03
1.668100537200059183e+07 1.425142713068758212e+03 1.982711128132806152e+03
1.695232341554121301e+07 1.432183577886921057e+03 1.996677854697378507e+03
1.722805447131392360e+07 1.423531485567779100e+03 1.992659883251775227e+03
1.750827031735723466e+07 1.432761678550186616e+03 2.006642581919450095e+03
1.779304389918577299e+07 1.437584984609999083e+03 2.001957214249548088e+03
1.808244934877951816e+07 1.433612150506689431e+03 1.986800217258664361e+03
1.837656200388172269e+07 1.449495080077313105e+03 1.990631250327405951e+03
1.867545842761074007e+07 1.449719705191446337e+03 1.978790558495228652e+03
1.897921642839099467e+07 1.446677326467103512e+03 1.993623995175412347e+03
1.928791508020777628e+07 1.452406830570909051e+03 1.994967254352007330e+03
1.960163474319185689e+07 1.444828660162822189e+03 1.991537135703184958e+03
1.992045708453871310e+07 1.453866434997191618e+03 2.014936595189165473e+03
2.024446509976801649e+07 1.444600121695232019e+03 1.999287307458020223e+03
2.057374313432911411e+07 1.457797294991684794e+03 2.002528909357759403e+03
2.090837690555749834e+07 1.455539556871873856e+03 2.000830262575681672e+03
2.124845352498883009e+07 1.448356732909269567e+03 2.010609264870592142e+03
2.159406152103567496e+07 1.449593253926092530e+03 2.010194343928598073e+03
2.194529086203311384e+07 1.457268404519882097e+03 2.015558488915691669e+03
2.230223297965936363e+07 1.462092721438615627e+03 2.022501989216251332e+03
2.266498079273692891e+07 1.455353562997690915e+03 2.027046492088290961e+03
2.303362873142131418e+07 1.466560442867015126e+03 2.023446917717208407e+03
2.340827276178294420e+07 1.468520097979867842e+03 2.023962732541229570e+03
2.378901041078890860e+07 1.452524239601249747e+03 2.029741743040092160e+03
2.417594079169128463e+07 1.463345102787020096e+03 2.016209550548439665e+03
2.456916462982790172e+07 1.465190122352007847e+03 2.013114533265269756e+03
2.496878428884326667e+07 1.458130724297002644e+03 2.028375788044955243e+03
2.537490379733571783e+07 1.453946445786989898e+03 2.038723438747954788e+03
2.578762887593803555e+07 1.462307007354737380e+03 2.029121309919768237e+03
2.620706696483849734e+07 1.466092056660425214e+03 2.028408902887372960e+03
2.663332725174980611e+07 1.463575825234303920e+03 2.032771280259007426e+03
2.706652070033241436e+07 1.474030758844031425e+03 2.034077206111339819e+03
2.750676007908067480e+07 1.479074339023243510e+03 2.015295042498063822e+03
2.795415999067859352e+07 1.466389449650635697e+03 2.054021505339665509e+03
2.840883690183301270e+07 1.453669003017111663e+03 2.044271842105991027e+03
2.887090917359234765e+07 1.476070943743462294e+03 2.041178693166220228e+03
2.934049709215787053e+07 1.466514500655050369e+03 2.033049208739146479e+03
2.981772290019673482e+07 1.490332143290878321e+03 2.041125801185076398e+03
3.030271082866399363e+07 1.488536607925279895e+03 2.034781302128795460e+03
3.079558712914223224e+07 1.484796843401860315e+03 2.060099107912274121e+03
3.129648010670750588e+07 1.478947057554284129e+03 2.033618317110759563e+03
3.180552015332919732e+07 1.480819319914734024e+03 2.042453645815838399e+03
3.232283978181380779e+07 1.484263711720817128e+03 2.067239496371371388e+03
3.284857366030047089e+07 1.477202497722611952e+03 2.040503612331230897e+03
3.338285864731757715e+07 1.486324892373607099e+03 2.038543023443238553e+03
3.392583382740991563e+07 1.482311265194924317e+03 2.074969786659350120e+03
3.447764054734463990e+07 1.480181822233421371e+03 2.052907270752405111e+03
3.503842245290675759e+07 1.509285751234664758e+03 2.079583331952361732e+03
3.560832552629281580e+07 1.499879850901577129e+03 2.073841244828741310e+03
3.618749812411276996e+07 1.496211421145144186e+03 2.048377594627995677e+03
3.677609101601030678e+07 1.493305711683255595e+03 2.061472576528093214e+03
3.737425742391064018e+07 1.486618517672579628e+03 2.065911270098778459e+03
3.798215306190736592e+07 1.493441602836848233e+03 2.060907671182383638e+03
3.859993617679771036e+07 1.496069670484786002e+03 2.070431181332709002e+03
3.922776758927715570e+07 1.488778650575635766e+03 2.081381205383730958e+03
3.986581073580438644e+07 1.494673438773841326e+03 2.065665051842607681e+03
4.051423171114647388e+07 1.483417159572199807e+03 2.066671735368672216e+03
4.117319931161679327e+07 1.503585917568658488e+03 2.088760555545629813e+03
4.184288507901584357e+07 1.501929149971781271e+03 2.104825041897908704e+03
4.252346334528677911e+07 1.517148780462283639e+03 2.077274743588035108e+03
4.321511127789761871e+07 1.498457531730409755e+03 2.073413566077219457e+03
4.391800892596086115e+07 1.503794761062434418e+03 2.081138072439003736e+03
4.463233926710397005e+07 1.504979966953734447e+03 2.088799874175496825e+03
4.535828825510191172e+07 1.496594716009962440e+03 2.105843601588970159e+03
4.609604486828429252e+07 1.526236110242115274e+03 2.096022490811840271e+03
4.684580115873045474e+07 1.524401075560386971e+03 2.083037166898428040e+03
4.760775230226368457e+07 1.513876223926204148e+03 2.084109043376857244e+03
4.838209664925957471e+07 1.516377368404992694e+03 2.115134201203441080e+03
4.916903577628031373e+07 1.526469236438638745e+03 2.085870870741838189e+03
4.996877453854878992e+07 1.520707949911311516e+03 2.087041620582074302e+03
5.078152112327670306e+07 1.528096517687385358e+03 2.086523551366876291e+03
5.160748710385907441e+07 1.529084647917448137e+03 2.082273750308885155e+03
5.244688749495118856e+07 1.528430697604056832e+03 2.100137509834205048e+03
5.329994080844093114e+07 1.520839695845661026e+03 2.113380039523112828e+03
5.416686911033146828e+07 1.523479446090251940e+03 2.087373345286448966e+03
5.504789807854967564e+07 1.512570968908272334e+03 2.108153924655836363e+03
5.594325706169377267e+07 1.533499328588028220e+03 2.110819153163329247e+03
5.685317913873753697e+07 1.525734530234291014e+03 2.115006518781955947e+03
5.777790117970506847e+07 1.506513521873962873e+03 2.102526376239115507e+03
5.871766390733249485e+07 1.529299074620484134e+03 2.125551154342627342e+03
5.967271195973310620e+07 1.520738657507150492e+03 2.100485609073408341e+03
6.064329395408061892e+07 1.530300130884478449e+03 2.111426510866997432e+03
6.162966255132941902e+07 1.519528107631196917e+03 2.105971205782482684e+03
6.263207452198692411e+07 1.542692498581376867e+03 2.134834432048247891e+03
6.365079081295564771e+07 1.530651724660689752e+03 2.122890039608929328e+03
6.468607661546320468e+07 1.543503503561710886e+03 2.117688100940494223e+03
6.573820143409585208e+07 1.540014515195826107e+03 2.131429961875502158e+03
6.680743915695614368e+07 1.533225364471500825e+03 2.124277673767169290e+03
6.789406812696112692e+07 1.553867310804740328e+03 2.101539958710882274e+03
6.899837121430011094e+07 1.545641399418747369e+03 2.119792181088846519e+03
7.012063589007176459e+07 1.543523318696148863e+03 2.128943979019127710e+03
7.126115430111745000e+07 1.561202698978604758e+03 2.123930280950077304e+03
7.242022334607315063e+07 1.540485716787720548e+03 2.134172646647893998e+03
7.359814475265771151e+07 1.535879053010061625e+03 2.143975783767292796e+03
7.479522515621814132e+07 1.546142027080783919e+03 2.136148057569544562e+03
7.601177617955322564e+07 1.546572956159323894e+03 2.131109037775969227e+03
7.724811451403400302e+07 1.535886308780855188e+03 2.126323747999780608e+03
7.850456200204509497e+07 1.556335888396164592e+03 2.132910713733873763e+03
7.978144572076629102e+07 1.555366876317905508e+03 2.141957894720865170e+03
8.107909806731678545e+07 1.554978207165520189e+03 2.153597309227904589e+03
8.239785684528511763e+07 1.547659329432814275e+03 2.143795528488983109e+03
8.373806535266488791e+07 1.560398757065669770e+03 2.150119392600232004e+03
8.510007247122246027e+07 1.552550057534390589e+03 2.141318468046149064e+03
8.648423275731725991e+07 1.566009749954024755e+03 2.141417192559078103e+03
8.789090653419964015e+07 1.574572868273839731e+03 2.156037572854733298e+03
8.932045998580959439e+07 1.566119550080042472e+03 2.147977071172315846e+03
9.077326525210224092e+07 1.563588827909641623e+03 2.154493518342945663e+03
9.224970052592174709e+07 1.562045066740644188e+03 2.157819328056130871e+03
9.375015015145289898e+07 1.558423073985483370e+03 2.172185805397125478e+03
9.527500472427299619e+07 1.564606105964840481e+03 2.158982772646772446e+03
9.682466119303114712e+07 1.566735704982282414e+03 2.167373971345151858e+03
9.839952296278226376e+07 1.559992402020957115e+03 2.156474754822802879e+03
1.000000000000000000e+08 1.558615070293846429e+03 2.159800433434156275e+03
