# 1000 rows, 3 columns : energy (GeV), meson, baryon sigma (mb)
2.608653617622550577e+06 1.406669980502409089e+03 1.948939130608206369e+03
2.651083601908536162e+06 1.419502148532126284e+03 1.963059045170674835e+03
2.694203713681882247e+06 1.421660040099731987e+03 1.960668052055204043e+03
2.738025177927857731e+06 1.400673132748715943e+03 1.971919899025552240e+03
2.782559402207125910e+06 1.408377726618106635e+03 1.958362298778634340e+03
2.827817979625343811e+06 1.409611941674377476e+03 1.973019966330359011e+03
2.873812691851063631e+06 1.410754357090445637e+03 1.961813940129168259e+03
2.920555512182745151e+06 1.412444852456578246e+03 1.969080017025492680e+03
2.968058608665602282e+06 1.414799547664303645e+03 1.992424621462406321e+03
3.016334347259197384e+06 1.417514752242199847e+03 1.959698981257902233e+03
3.065395295056529809e+06 1.427725017734916037e+03 1.975873607041294235e+03
3.115254223555484787e+06 1.415850609087771545e+03 1.991562182733753161e+03
3.165924111983520444e+06 1.418419821524426425e+03 1.975023444630532367e+03
3.217418150676371530e+06 1.424233587018626167e+03 1.988577252860823592e+03
3.269749744511767756e+06 1.429802593756350461e+03 1.966553118427208574e+03
3.322932516398975160e+06 1.420689125675459763e+03 1.994524914909663039e+03
3.376980310825088061e+06 1.431554657273417206e+03 1.998789538564210943e+03
3.431907197459042538e+06 1.423311081701473313e+03 2.000473318173865664e+03
3.487727474814177491e+06 1.435520632014241755e+03 1.989850948775079587e+03
3.544455673970435746e+06 1.429768273013944281e+03 1.979310681615657586e+03
3.602106562357073650e+06 1.429499576559913521e+03 1.981170225547821474e+03
3.660695147596898489e+06 1.441035528515927126e+03 1.993558480087614726e+03
3.720236681413066108e+06 1.429224208468166808e+03 1.988765747615999771e+03
3.780746663599349093e+06 1.427722496193595816e+03 1.997433333420847703e+03
3.842240846055061091e+06 1.436729747432660361e+03 1.983543216267548132e+03
3.904735236885563936e+06 1.449470177984622069e+03 1.997199178374983831e+03
3.968246104569477960e+06 1.438864603298807879e+03 1.987547855326825356e+03
4.032789982193705160e+06 1.439731228674179647e+03 2.012582397316880360e+03
4.098383671757261269e+06 1.437045677596142013e+03 2.020241972858036434e+03
4.165044248545185197e+06 1.444185494085780647e+03 2.002092794507294457e+03
4.232789065573552623e+06 1.444909871953772608e+03 2.002953940210830979e+03
4.301635758106790483e+06 1.439510387717975163e+03 2.013669992218867037e+03
4.371602248248502612e+06 1.454751090445563705e+03 2.014446658040616740e+03
4.442706749606883153e+06 1.446473167202850846e+03 1.997564591989995506e+03
4.514967772036101669e+06 1.444586579647483404e+03 2.021869045256471964e+03
4.588404126454761252e+06 1.443459076820995506e+03 2.017134153458479659e+03
4.663034929742726497e+06 1.454325411572951680e+03 2.011728427298712404e+03
4.738879609717651270e+06 1.450608070955930771e+03 2.005120903330173860e+03
4.815957910192350857e+06 1.445464815072621832e+03 2.006156902266603538e+03
4.894289896114531904e+06 1.448876648786279702e+03 2.035130298050795091e+03
4.973895958790067583e+06 1.460970638450056413e+03 2.020695668876812306e+03
5.054796821191235445e+06 1.453561877841611476e+03 2.033061982365183894e+03
5.137013543351339176e+06 1.455988471667187696e+03 2.024527792049823574e+03
5.220567527846975252e+06 1.457411441037059149e+03 2.027330418345511816e+03
5.305480525369574316e+06 1.471601739567674940e+03 2.021807399233382512e+03
5.391774640387505293e+06 1.466498080168556498e+03 2.027991381350132770e+03
5.479472336900281720e+06 1.451616359457150111e+03 2.049547339035912501e+03
5.568596444286408834e+06 1.457110106914488824e+03 2.021543447249868905e+03
5.659170163246242329e+06 1.456675939905281211e+03 2.034150927065327778e+03
5.751217071841613390e+06 1.451724363928332650e+03 2.045043966401064381e+03
5.844761131633637473e+06 1.464393012873248153e+03 2.028269638684893835e+03
5.939826693920350634e+06 1.466297497438390792e+03 2.047025829008764276e+03
6.036438506075863726e+06 1.468223701312977028e+03 2.044857547573248667e+03
6.134621717992505990e+06 1.476591323136681694e+03 2.030358371849942387e+03
6.234401888627863489e+06 1.471498088937250714e+03 2.053329962149632138e+03
6.335804992658253759e+06 1.465074292440342788e+03 2.035325404865262044e+03
6.438857427240412682e+06 1.468883986436526129e+03 2.048588334139672497e+03
6.543586018883229233e+06 1.470956138878654883e+03 2.045697198854501721e+03
6.650018030431118794e+06 1.474442938402886057e+03 2.067806040732616566e+03
6.758181168161110021e+06 1.461060442707315815e+03 2.048349315636147367e+03
6.868103588995307684e+06 1.474419082729167485e+03 2.040180706855066546e+03
6.979813907830652781e+06 1.486899640570352176e+03 2.039289580995053484e+03
7.093341204987989739e+06 1.487648313803256315e+03 2.059768948482594624e+03
7.208715033782135695e+06 1.488533878551951602e+03 2.065044930810200640e+03
7.325965428215229884e+06 1.483791070562446293e+03 2.047740495842562723e+03
7.445122910795142874e+06 1.494181072843103721e+03 2.048955010216254323e+03
7.566218500481047668e+06 1.480415583849664245e+03 2.060713420917614712e+03
7.689283720758305863e+06 1.483483511345629722e+03 2.066681025414132819e+03
7.814350607844541781e+06 1.488471005637159806e+03 2.064405955514827383e+03
7.941451719029339962e+06 1.475921520310580036e+03 2.064735498556633502e+03
8.070620141149506904e+06 1.493595523155699993e+03 2.061965685143592964e+03
8.201889499202211387e+06 1.491102181502330950e+03 2.089059244123903227e+03
8.335293965098187327e+06 1.470812151619853466e+03 2.058636370199409157e+03
8.470868266557402909e+06 1.492606679576267197e+03 2.067216823976729302e+03
8.608647696149244905e+06 1.502816595463994190e+03 2.085549832534354209e+03
8.748668120479913428e+06 1.495756421565235541e+03 2.067143693600385177e+03
8.890965989529166371e+06 1.496337991486822830e+03 2.075716181434161172e+03
9.035578346138920635e+06 1.496008127375109552e+03 2.075159301265626254e+03
9.182542835656281561e+06 1.499080641345120057e+03 2.077880951879528766e+03
9.331897715733239427e+06 1.505954741595119913e+03 2.079822562688289509e+03
9.483681866285927594e+06 1.513382097175874378e+03 2.065952503848584001e+03
9.637934799615794793e+06 1.504229875401100117e+03 2.082728701939784969e+03
9.794696670695384964e+06 1.505491158563724184e+03 2.088256979101970046e+03
9.954008287621518597e+06 1.508404072134157104e+03 2.080413261889230398e+03
1.011591112223829702e+07 1.505416715521289234e+03 2.098479334384899175e+03
1.028044732093309797e+07 1.495395947627482656e+03 2.090710793037440908e+03
1.044765971560805291e+07 1.500962245038775791e+03 2.080600200782770571e+03
1.061759183482998982e+07 1.499502180961721933e+03 2.093246787689266512e+03
1.079028791516183689e+07 1.505418410743198592e+03 2.089960344339539006e+03
1.096579291267809831e+07 1.515972919242607531e+03 2.091644883176486474e+03
1.114415251466788165e+07 1.523524093793471593e+03 2.106611254661201656e+03
1.132541315152812563e+07 1.517702736126578202e+03 2.106019828332867291e+03
1.150962200885031186e+07 1.506904593569180179e+03 2.102157294707169967e+03
1.169682703970384598e+07 1.525312967973138029e+03 2.098245566031866929e+03
1.188707697711903229e+07 1.507937587742756705e+03 2.097270088421278615e+03
1.208042134677328914e+07 1.520968625556023881e+03 2.114484942234031223e+03
1.227691047988360375e+07 1.510942225418627459e+03 2.099941881764555092e+03
1.247659552630868554e+07 1.528510791493944680e+03 2.120964153377153252e+03
1.267952846786434017e+07 1.525117477947351063e+03 2.107560658030259674e+03
1.288576213185518049e+07 1.523339047309881835e+03 2.118363132435873467e+03
1.309535020482667722e+07 1.535714375586380356e+03 2.100306757498135539e+03
1.330834724654076062e+07 1.531682455362376231e+03 2.103977419042555084e+03
1.352480870417873934e+07 1.533681378080965487e+03 2.102529659716296464e+03
1.374479092677536607e+07 1.541140384529555149e+03 2.102113113346365481e+03
1.396835117988739721e+07 1.528309994754290983e+03 2.120503197368786459e+03
1.419554766050101630e+07 1.523270227194254176e+03 2.133191121576921887e+03
1.442643951218158752e+07 1.537473428255107365e+03 2.129726492595532363e+03
1.466108684046982974e+07 1.538716964338072557e+03 2.126591165176560480e+03
1.489955072852853686e+07 1.537188869718891965e+03 2.120545226854585053e+03
1.514189325304351933e+07 1.532141943206623182e+03 2.109830181299788364e+03
1.538817750038346462e+07 1.529534548979261444e+03 2.126697186677840364e+03
1.563846758302247711e+07 1.533838583200088124e+03 2.117902307307200317e+03
1.589282865622976422e+07 1.544197552565747401e+03 2.141928490366171445e+03
1.615132693503089622e+07 1.541861353333976240e+03 2.140073217903342083e+03
1.641402971144466475e+07 1.544948213474955082e+03 2.137160533266308448e+03
1.668100537200059183e+07 1.551349879758844054e+03 2.152347936655021840e+03
1.695232341554121301e+07 1.537744892431808012e+03 2.147861255590150449e+03
1.722805447131392360e+07 1.543736786764328372e+03 2.136661043545713255e+03
1.750827031735723466e+07 1.538664603903555644e+03 2.172134149965605502e+03
1.779304389918577299e+07 1.545474761111434645e+03 2.144142125684709299e+03
1.808244934877951816e+07 1.547864969404332669e+03 2.160319052536082836e+03
1.837656200388172269e+07 1.538407483120649658e+03 2.144391040104292642e+03
1.867545842761074007e+07 1.551892736250839334e+03 2.133796094383777472e+03
1.897921642839099467e+07 1.560369517202258066e+03 2.154203399096643352e+03
1.928791508020777628e+07 1.547543515312057480e+03 2.161666336957082422e+03
1.960163474319185689e+07 1.548816713365598616e+03 2.154490504273085207e+03
1.992045708453871310e+07 1.555292501710039687e+03 2.153668692802223177e+03
2.024446509976801649e+07 1.567475378280777932e+03 2.167089709116305585e+03
2.057374313432911411e+07 1.566185557434027032e+03 2.155146789063843698e+03
2.090837690555749834e+07 1.573541141542736341e+03 2.176834264110694221e+03
2.124845352498883009e+07 1.560086365635273751e+03 2.175015765638402172e+03
2.159406152103567496e+07 1.558536656892690416e+03 2.163764784910443723e+03
2.194529086203311384e+07 1.563903210881016321e+03 2.169104261712049265e+03
2.230223297965936363e+07 1.566316012561227353e+03 2.160743663219262999e+03
2.266498079273692891e+07 1.578975626032636455e+03 2.151114089305739981e+03
2.303362873142131418e+07 1.576739908624747613e+03 2.189924343918061368e+03
2.340827276178294420e+07 1.584721759694878983e+03 2.172744150976603578e+03
2.378901041078890860e+07 1.563382415128487310e+03 2.187827009209758671e+03
2.417594079169128463e+07 1.568776283404762353e+03 2.175106678707606989e+03
2.456916462982790172e+07 1.574177683555796875e+03 2.187467258761863377e+03
2.496878428884326667e+07 1.583725750739608429e+03 2.185088486731591729e+03
2.537490379733571783e+07 1.581163413328712977e+03 2.185639849852890620e+03
2.578762887593803555e+07 1.573428140371854624e+03 2.193209950573366768e+03
2.620706696483849734e+07 1.577266776025964418e+03 2.213094264754600772e+03
2.663332725174980611e+07 1.586137625622459154e+03 2.194310999527347121e+03
2.706652070033241436e+07 1.588233556984284178e+03 2.208662990461340996e+03
2.750676007908067480e+07 1.601297803084356701e+03 2.195830657436172260e+03
2.795415999067859352e+07 1.584165876410642795e+03 2.202750133289213409e+03
2.840883690183301270e+07 1.599823921148125009e+03 2.196327297484521750e+03
2.887090917359234765e+07 1.586011013933128652e+03 2.215557868075010902e+03
2.934049709215787053e+07 1.589905618306567476e+03 2.202390694242445988e+03
2.981772290019673482e+07 1.581280737733696242e+03 2.199180174559363877e+03
3.030271082866399363e+07 1.592095568018675749e+03 2.203233009251478961e+03
3.079558712914223224e+07 1.594218973593188139e+03 2.188744537964443225e+03
3.129648010670750588e+07 1.610496588975463510e+03 2.202483548174772750e+03
3.180552015332919732e+07 1.602772065927091262e+03 2.186687502135767318e+03
3.232283978181380779e+07 1.591114208126736457e+03 2.206627878364542084e+03
3.284857366030047089e+07 1.606898975909157343e+03 2.206408085628207573e+03
3.338285864731757715e+07 1.592087053556458613e+03 2.205163675732834236e+03
3.392583382740991563e+07 1.594066374006000387e+03 2.209973315665816699e+03
3.447764054734463990e+07 1.607271998465576871e+03 2.195982581017720804e+03
3.503842245290675759e+07 1.601223344483642222e+03 2.230216736513263641e+03
3.560832552629281580e+07 1.585231066631951762e+03 2.211089034194188116e+03
3.618749812411276996e+07 1.612573152991883944e+03 2.211590984002883488e+03
3.677609101601030678e+07 1.613144700006056610e+03 2.227558540024134800e+03
3.737425742391064018e+07 1.607413171413286818e+03 2.211545903626617928e+03
3.798215306190736592e+07 1.613342426085134093e+03 2.238439440100368756e+03
3.859993617679771036e+07 1.610828111141947829e+03 2.228652058952261086e+03
3.922776758927715570e+07 1.611529018931148585e+03 2.227010096999889356e+03
3.986581073580438644e+07 1.609290643467097880e+03 2.236781609462536380e+03
4.051423171114647388e+07 1.609666295496799421e+03 2.234894451151117210e+03
4.117319931161679327e+07 1.613411662228450041e+03 2.227062522058206469e+03
4.184288507901584357e+07 1.617272147880993543e+03 2.221752335442822186e+03
4.252346334528677911e+07 1.630814434961356255e+03 2.261116711208349443e+03
4.321511127789761871e+07 1.615278599723011894e+03 2.242308396113408435e+03
4.391800892596086115e+07 1.620147728478144018e+03 2.244686745870377763e+03
4.463233926710397005e+07 1.621132488167557540e+03 2.229046767770502356e+03
4.535828825510191172e+07 1.627082800252131392e+03 2.249388558432247919e+03
4.609604486828429252e+07 1.620136360820396476e+03 2.277384185979463837e+03
4.684580115873045474e+07 1.635766708590103917e+03 2.263307513313307027e+03
4.760775230226368457e+07 1.626172686988941678e+03 2.253989678883463512e+03
4.838209664925957471e+07 1.616445328817973177e+03 2.259668799975087040e+03
4.916903577628031373e+07 1.632106190601637309e+03 2.249569013041088510e+03
4.996877453854878992e+07 1.635281756486315089e+03 2.274896676228035631e+03
5.078152112327670306e+07 1.638516745991503740e+03 2.270288370206128093e+03
5.160748710385907441e+07 1.631829838980374689e+03 2.267110801453524800e+03
5.244688749495118856e+07 1.641370297898578656e+03 2.274189222185831568e+03
5.329994080844093114e+07 1.629616294776431687e+03 2.270400370929150085e+03
5.416686911033146828e+07 1.630751805108337521e+03 2.261896804067303492e+03
5.504789807854967564e+07 1.638994448481754716e+03 2.262182104115918264e+03
5.594325706169377267e+07 1.644286850180430747e+03 2.256669816924012139e+03
5.685317913873753697e+07 1.642852725204104445e+03 2.279708486182328670e+03
5.777790117970506847e+07 1.641297549732671541e+03 2.274031628118181743e+03
5.871766390733249485e+07 1.633573229570525200e+03 2.259871607536063948e+03
5.967271195973310620e+07 1.638440223948105086e+03 2.290373721457159718e+03
6.064329395408061892e+07 1.648597146651343110e+03 2.268367800667506344e+03
6.162966255132941902e+07 1.659262814796254816e+03 2.285676371890873270e+03
6.263207452198692411e+07 1.643699428273756439e+03 2.302744738606403189e+03
6.365079081295564771e+07 1.642493706378476418e+03 2.292456847886075138e+03
6.468607661546320468e+07 1.656468529639394092e+03 2.286576226769869209e+03
6.573820143409585208e+07 1.653002226424646778e+03 2.277257897474797119e+03
6.680743915695614368e+07 1.674880641690233233e+03 2.297376269795629923e+03
6.789406812696112692e+07 1.656985608681067106e+03 2.307127515245423183e+03
6.899837121430011094e+07 1.659845036591309508e+03 2.285480664974563751e+03
7.012063589007176459e+07 1.666364116454448549e+03 2.302357138960197062e+03
7.126115430111745000e+07 1.670875054467196833e+03 2.314804173264794372e+03
7.242022334607315063e+07 1.671460533385484496e+03 2.310184256755023398e+03
7.359814475265771151e+07 1.662561333287606658e+03 2.284798458249900705e+03
7.479522515621814132e+07 1.661734540922491078e+03 2.291991570206650067e+03
7.601177617955322564e+07 1.657513800399606907e+03 2.293654082045226005e+03
7.724811451403400302e+07 1.657847609170206397e+03 2.302482766214948242e+03
7.850456200204509497e+07 1.669784082368338886e+03 2.323296629778017632e+03
7.978144572076629102e+07 1.666412373557558567e+03 2.310473687715003962e+03
8.107909806731678545e+07 1.694084833201907031e+03 2.319036260437108012e+03
8.239785684528511763e+07 1.657831842846255540e+03 2.313842714371930469e+03
8.373806535266488791e+07 1.672655323029173360e+03 2.319903549867904985e+03
8.510007247122246027e+07 1.678839622630020585e+03 2.329079997615235243e+03
8.648423275731725991e+07 1.688450557188645007e+03 2.321393197435576894e+03
8.789090653419964015e+07 1.675142139754826985e+03 2.314914372722226290e+03
8.932045998580959439e+07 1.681742278898986342e+03 2.340681200619002993e+03
9.077326525210224092e+07 1.695259735430542378e+03 2.317992763708714392e+03
9.224970052592174709e+07 1.686940304249649671e+03 2.326505408821935362e+03
9.375015015145289898e+07 1.687173431655101240e+03 2.335430957384253361e+03
9.527500472427299619e+07 1.684143528837891608e+03 2.305777076706186563e+03
9.682466119303114712e+07 1.697982987154977081e+03 2.350499362325153470e+03
9.839952296278226376e+07 1.688993702904181191e+03 2.327830203431975406e+03
1.000000000000000000e+08 1.699608772472805413e+03 2.341235109227623070e+03
